modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_geminis,100,0.5,0.504,0.4999326658990986,0.504,0.5012035540082712,0.5024,0.5039533077026495,25.2,24.8,25.2,24.8
dt,500,250,250,signo_zodiacal_leo,1,0.5,0.512,0.5150871340603069,0.484,0.49659699122996115,0.5194000000000001,0.5095606792090821,24.2,23.0,27.0,25.8
dt,500,250,250,signo_zodiacal_leo,2,0.5,0.49399999999999994,0.4994137897907901,0.496,0.4950047763615646,0.50392,0.5022323758120277,24.8,25.4,24.6,25.2
dt,500,250,250,signo_zodiacal_leo,3,0.5,0.492,0.49189148946291805,0.5,0.4956051754034947,0.49559999999999993,0.49753596228937846,25.0,25.8,24.2,25.0
dt,500,250,250,signo_zodiacal_leo,4,0.5,0.5519999999999999,0.5519522310573524,0.548,0.5493857534726097,0.54772,0.5314645548521559,27.4,22.2,27.8,22.6
dt,500,250,250,signo_zodiacal_leo,5,0.5,0.49399999999999994,0.4963797734677412,0.472,0.48292505457191365,0.49723999999999996,0.5006931118839921,23.6,24.2,25.8,26.4
dt,500,250,250,signo_zodiacal_leo,6,0.5,0.476,0.4752781589479702,0.508,0.49032942462068674,0.476,0.48973200114351056,25.4,27.8,22.2,24.6
dt,500,250,250,signo_zodiacal_leo,7,0.5,0.4720000000000001,0.4729303622755343,0.45600000000000007,0.4629213218639439,0.46936,0.4865395307029047,22.8,25.6,24.4,27.2
dt,500,250,250,signo_zodiacal_leo,8,0.5,0.516,0.5179577198746441,0.45199999999999996,0.48212983172541657,0.5136800000000001,0.5109134290336066,22.6,21.0,29.0,27.4
dt,500,250,250,signo_zodiacal_leo,9,0.5,0.508,0.5054115118922338,0.524,0.5140492193890253,0.5099600000000001,0.5054410081478522,26.2,25.4,24.6,23.8
dt,500,250,250,signo_zodiacal_leo,10,0.5,0.508,0.5110714285714286,0.524,0.5155617893318338,0.5019600000000001,0.5032032891222253,26.2,25.4,24.6,23.8
dt,500,250,250,signo_zodiacal_leo,11,0.5,0.45199999999999996,0.45233581658357674,0.488,0.468663604876982,0.44828,0.4808393932794119,24.4,29.2,20.8,25.6
dt,500,250,250,signo_zodiacal_leo,12,0.5,0.45999999999999996,0.4576094563840633,0.43200000000000005,0.44385423248590206,0.46068,0.48030085641747566,21.6,25.6,24.4,28.4
dt,500,250,250,signo_zodiacal_leo,13,0.5,0.484,0.4840392760877935,0.488,0.4853881662926784,0.49016000000000004,0.4995979061944514,24.4,26.0,24.0,25.6
dt,500,250,250,signo_zodiacal_leo,14,0.5,0.4959999999999999,0.49603443698562605,0.484,0.489239099458353,0.4959999999999999,0.5009944248492434,24.2,24.6,25.4,25.8
dt,500,250,250,signo_zodiacal_leo,15,0.5,0.53,0.5293087598675833,0.528,0.5278249818968412,0.5323200000000001,0.5164513382838628,26.4,23.4,26.6,23.6
dt,500,250,250,signo_zodiacal_leo,16,0.5,0.5200000000000001,0.5207957728545963,0.496,0.5066763304546958,0.52224,0.5108856964505957,24.8,22.8,27.2,25.2
dt,500,250,250,signo_zodiacal_leo,17,0.5,0.51,0.5131589673621569,0.52,0.5151463476631343,0.5144,0.5088883118383598,26.0,25.0,25.0,24.0
dt,500,250,250,signo_zodiacal_leo,18,0.5,0.518,0.5168299736601624,0.54,0.5280783727979617,0.51984,0.5119143099536217,27.0,25.2,24.8,23.0
dt,500,250,250,signo_zodiacal_leo,19,0.5,0.502,0.5020454957469564,0.524,0.5111129272564346,0.50312,0.5037021074427416,26.2,26.0,24.0,23.8
dt,500,250,250,signo_zodiacal_leo,20,0.5,0.49800000000000005,0.49706003553357786,0.508,0.5011714023227616,0.4977600000000001,0.4995529433698044,25.4,25.6,24.4,24.6
dt,500,250,250,signo_zodiacal_leo,21,0.5,0.506,0.5079327643006889,0.516,0.5111325142469132,0.5080399999999999,0.5040955197592664,25.8,25.2,24.8,24.2
dt,500,250,250,signo_zodiacal_leo,22,0.5,0.522,0.5304725643896976,0.512,0.518483101026575,0.5216000000000001,0.5181420992820209,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_leo,23,0.5,0.492,0.4908225328642368,0.488,0.4880412185821642,0.49948,0.49906243702355724,24.4,25.2,24.8,25.6
dt,500,250,250,signo_zodiacal_leo,24,0.5,0.506,0.5057176625590947,0.484,0.49322250300536663,0.50832,0.5057448510168632,24.2,23.6,26.4,25.8
dt,500,250,250,signo_zodiacal_leo,25,0.5,0.492,0.4914687448457859,0.476,0.4830091398049077,0.48864,0.4969932503584161,23.8,24.6,25.4,26.2
dt,500,250,250,signo_zodiacal_leo,26,0.5,0.51,0.5112401886263779,0.496,0.5029998884744545,0.5056,0.5045841812146195,24.8,23.8,26.2,25.2
dt,500,250,250,signo_zodiacal_leo,27,0.5,0.5040000000000001,0.5015624659028914,0.48,0.4894580622009026,0.5026,0.5070849327245335,24.0,23.6,26.4,26.0
dt,500,250,250,signo_zodiacal_leo,28,0.5,0.45,0.44366291197329993,0.43200000000000005,0.43644281642713967,0.44432,0.480071052618164,21.6,26.6,23.4,28.4
dt,500,250,250,signo_zodiacal_leo,29,0.5,0.512,0.512,0.54,0.5254280998320955,0.51228,0.5080473512864844,27.0,25.8,24.2,23.0
dt,500,250,250,signo_zodiacal_leo,30,0.5,0.538,0.5388878363016294,0.544,0.5387580231725224,0.5353199999999999,0.5200479153578934,27.2,23.4,26.6,22.8
dt,500,250,250,signo_zodiacal_leo,31,0.5,0.516,0.5167230939791916,0.488,0.5000424785298734,0.51508,0.5098548609926659,24.4,22.8,27.2,25.6
dt,500,250,250,signo_zodiacal_leo,32,0.5,0.506,0.5078740461701922,0.5,0.5022627525910486,0.5094,0.505481209178898,25.0,24.4,25.6,25.0
dt,500,250,250,signo_zodiacal_leo,33,0.5,0.522,0.5194421094676849,0.512,0.5151151191464579,0.52244,0.5130507351774156,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_leo,34,0.5,0.526,0.5249417202778547,0.516,0.5201026333757405,0.5200400000000001,0.5129237257455157,25.8,23.2,26.8,24.2
dt,500,250,250,signo_zodiacal_leo,35,0.5,0.506,0.5071795683790759,0.5,0.5021620284477427,0.5109999999999999,0.5052307023094837,25.0,24.4,25.6,25.0
dt,500,250,250,signo_zodiacal_leo,36,0.5,0.506,0.5055695005274836,0.512,0.5084851342277086,0.50292,0.5058738582997551,25.6,25.0,25.0,24.4
dt,500,250,250,signo_zodiacal_leo,37,0.5,0.48600000000000004,0.48750380882733824,0.484,0.4851176726787683,0.48284000000000005,0.4909672068404144,24.2,25.6,24.4,25.8
dt,500,250,250,signo_zodiacal_leo,38,0.5,0.496,0.4952141211251685,0.504,0.49827311884388176,0.49096,0.49429845094043134,25.2,25.6,24.4,24.8
dt,500,250,250,signo_zodiacal_leo,39,0.5,0.5039999999999999,0.5048445974134335,0.5,0.5020725996760935,0.5039999999999999,0.503302357113058,25.0,24.6,25.4,25.0
dt,500,250,250,signo_zodiacal_leo,40,0.5,0.5440000000000002,0.5494061873591967,0.508,0.5255300462060013,0.5376,0.5244305075124617,25.4,21.0,29.0,24.6
dt,500,250,250,signo_zodiacal_leo,41,0.5,0.48599999999999993,0.48677350875196873,0.46399999999999997,0.4733506827199336,0.4828799999999999,0.49436882268087434,23.2,24.6,25.4,26.8
dt,500,250,250,signo_zodiacal_leo,42,0.5,0.512,0.5151120507399577,0.508,0.5103645870258773,0.5127599999999999,0.5088071911795764,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_leo,43,0.5,0.458,0.4602354312354312,0.46799999999999997,0.4638479391756703,0.4596,0.4878305811835224,23.4,27.6,22.4,26.6
dt,500,250,250,signo_zodiacal_leo,44,0.5,0.504,0.5025524592576243,0.4880000000000001,0.4943639432924732,0.5114,0.5068908653517692,24.4,24.0,26.0,25.6
dt,500,250,250,signo_zodiacal_leo,45,0.5,0.48200000000000004,0.4840351138223479,0.48,0.48153364438558927,0.4808,0.4920348109201568,24.0,25.8,24.2,26.0
dt,500,250,250,signo_zodiacal_leo,46,0.5,0.496,0.49462567635749954,0.45599999999999996,0.47378167164542545,0.49391999999999997,0.4985186859202516,22.8,23.2,26.8,27.2
dt,500,250,250,signo_zodiacal_leo,47,0.5,0.48599999999999993,0.4867489358152133,0.488,0.4861214198283042,0.48020000000000007,0.4889967498772648,24.4,25.8,24.2,25.6
dt,500,250,250,signo_zodiacal_leo,48,0.5,0.51,0.5123669980812838,0.45199999999999996,0.4795512883443231,0.5109600000000001,0.5064584068570779,22.6,21.6,28.4,27.4
dt,500,250,250,signo_zodiacal_leo,49,0.5,0.46799999999999997,0.46326655612264894,0.472,0.46577546973586587,0.4688,0.48518297859663156,23.6,26.8,23.2,26.4
dt,500,250,250,signo_zodiacal_leo,50,0.5,0.5040000000000001,0.5044301187980433,0.52,0.5118381368977761,0.49896,0.4982107381315707,26.0,25.6,24.4,24.0
dt,500,250,250,signo_zodiacal_leo,51,0.5,0.45999999999999996,0.4586223053879469,0.45999999999999996,0.45607508818655906,0.46243999999999996,0.48190249158322507,23.0,27.0,23.0,27.0
dt,500,250,250,signo_zodiacal_leo,52,0.5,0.526,0.524275593476562,0.552,0.5365163350710392,0.5254,0.5142340816210065,27.6,25.0,25.0,22.4
dt,500,250,250,signo_zodiacal_leo,53,0.5,0.5,0.5035423280423281,0.484,0.4927880690737833,0.5028,0.5045478107941871,24.2,24.2,25.8,25.8
dt,500,250,250,signo_zodiacal_leo,54,0.5,0.522,0.5233689987622956,0.492,0.5063229891126045,0.52024,0.5120242248397165,24.6,22.4,27.6,25.4
dt,500,250,250,signo_zodiacal_leo,55,0.5,0.518,0.51717668104809,0.46799999999999997,0.4875982707954353,0.51532,0.5107841325444032,23.4,21.6,28.4,26.6
dt,500,250,250,signo_zodiacal_leo,56,0.5,0.52,0.5215521885521885,0.52,0.5199726777781489,0.52288,0.5129531946920183,26.0,24.0,26.0,24.0
dt,500,250,250,signo_zodiacal_leo,57,0.5,0.53,0.5323191700180685,0.556,0.5420064727420772,0.52676,0.5174543119449511,27.8,24.8,25.2,22.2
dt,500,250,250,signo_zodiacal_leo,58,0.5,0.506,0.5069343938833395,0.5,0.5030618338736255,0.50976,0.5036698945055438,25.0,24.4,25.6,25.0
dt,500,250,250,signo_zodiacal_leo,59,0.5,0.534,0.5355525933033533,0.512,0.5230971182998847,0.5272,0.5191333440316637,25.6,22.2,27.8,24.4
dt,500,250,250,signo_zodiacal_leo,60,0.5,0.5,0.4973754410185611,0.504,0.49874199586820944,0.50204,0.5028556475350788,25.2,25.2,24.8,24.8
dt,500,250,250,signo_zodiacal_leo,61,0.5,0.46799999999999997,0.4721694860117111,0.496,0.4832174889373225,0.46236,0.48493535985376585,24.8,28.0,22.0,25.2
dt,500,250,250,signo_zodiacal_leo,62,0.5,0.4779999999999999,0.48013217874562414,0.488,0.48376317103499067,0.4772,0.4949904950791506,24.4,26.6,23.4,25.6
dt,500,250,250,signo_zodiacal_leo,63,0.5,0.47000000000000003,0.4729086156350532,0.488,0.4796722706899292,0.46528,0.4826082418241907,24.4,27.4,22.6,25.6
dt,500,250,250,signo_zodiacal_leo,64,0.5,0.484,0.48495077371620565,0.48,0.47752951652875747,0.48416,0.49209336285599053,24.0,25.6,24.4,26.0
dt,500,250,250,signo_zodiacal_leo,65,0.5,0.526,0.5272747141634907,0.4880000000000001,0.5057429896689859,0.5218400000000001,0.5161844360967942,24.4,21.8,28.2,25.6
dt,500,250,250,signo_zodiacal_leo,66,0.5,0.52,0.5221802175415621,0.52,0.5205209513432546,0.52268,0.514024689494993,26.0,24.0,26.0,24.0
dt,500,250,250,signo_zodiacal_leo,67,0.5,0.532,0.5311264367816092,0.524,0.5262866690535863,0.5352399999999999,0.5187255668422452,26.2,23.0,27.0,23.8
dt,500,250,250,signo_zodiacal_leo,68,0.5,0.518,0.5174507937083153,0.568,0.5374171132623758,0.52372,0.5138551816500453,28.4,26.6,23.4,21.6
dt,500,250,250,signo_zodiacal_leo,69,0.5,0.47400000000000003,0.4723726104862007,0.488,0.4779895436352145,0.47463999999999995,0.4878955175725113,24.4,27.0,23.0,25.6
dt,500,250,250,signo_zodiacal_leo,70,0.5,0.518,0.5198964884696017,0.54,0.5271562504691806,0.5165200000000001,0.5111666547550981,27.0,25.2,24.8,23.0
dt,500,250,250,signo_zodiacal_leo,71,0.5,0.488,0.4869956774359684,0.496,0.49086754952238626,0.48667999999999995,0.49708866304919014,24.8,26.0,24.0,25.2
dt,500,250,250,signo_zodiacal_leo,72,0.5,0.5279999999999999,0.5286884265901483,0.504,0.5142103051172442,0.52904,0.5180945732481027,25.2,22.4,27.6,24.8
dt,500,250,250,signo_zodiacal_leo,73,0.5,0.504,0.5062789471065333,0.528,0.5156186933930812,0.50324,0.5040429673134479,26.4,26.0,24.0,23.6
dt,500,250,250,signo_zodiacal_leo,74,0.5,0.49000000000000005,0.48927891156462583,0.496,0.4922399816415989,0.48688000000000003,0.49581023146047426,24.8,25.8,24.2,25.2
dt,500,250,250,signo_zodiacal_leo,75,0.5,0.49800000000000005,0.49601113172541744,0.46799999999999997,0.4800058493404539,0.49176000000000003,0.4996793236141463,23.4,23.6,26.4,26.6
dt,500,250,250,signo_zodiacal_leo,76,0.5,0.47400000000000003,0.47473127990109126,0.496,0.4850530539325513,0.47536000000000006,0.4867962543624126,24.8,27.4,22.6,25.2
dt,500,250,250,signo_zodiacal_leo,77,0.5,0.538,0.5398016848955522,0.516,0.5270280037415261,0.53692,0.5234747219826901,25.8,22.0,28.0,24.2
dt,500,250,250,signo_zodiacal_leo,78,0.5,0.48,0.48081092911281587,0.45999999999999996,0.46925352656447705,0.48244,0.49151524284222015,23.0,25.0,25.0,27.0
dt,500,250,250,signo_zodiacal_leo,79,0.5,0.506,0.5035039206865832,0.548,0.5245345071996099,0.5087200000000001,0.505383060422729,27.4,26.8,23.2,22.6
dt,500,250,250,signo_zodiacal_leo,80,0.5,0.512,0.5115546687027548,0.476,0.4909404284959994,0.51528,0.5078578580269677,23.8,22.6,27.4,26.2
dt,500,250,250,signo_zodiacal_leo,81,0.5,0.522,0.5243399102829931,0.484,0.5024072660650478,0.52552,0.5137614825085948,24.2,22.0,28.0,25.8
dt,500,250,250,signo_zodiacal_leo,82,0.5,0.49800000000000005,0.49740713449750196,0.476,0.48379838360546074,0.504,0.5029907001535604,23.8,24.0,26.0,26.2
dt,500,250,250,signo_zodiacal_leo,83,0.5,0.5239999999999999,0.5262611350149344,0.504,0.513952407471009,0.526,0.5132283198189431,25.2,22.8,27.2,24.8
dt,500,250,250,signo_zodiacal_leo,84,0.5,0.556,0.5597336513615583,0.5640000000000001,0.559791613559715,0.5552,0.5326580799045916,28.2,22.6,27.4,21.8
dt,500,250,250,signo_zodiacal_leo,85,0.5,0.5,0.4995186777795474,0.516,0.5070612424940949,0.49964000000000003,0.5017685418584968,25.8,25.8,24.2,24.2
dt,500,250,250,signo_zodiacal_leo,86,0.5,0.506,0.5108687957744561,0.48,0.49329349122066457,0.5004000000000001,0.4997981786135085,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_leo,87,0.5,0.466,0.4630172915887202,0.42800000000000005,0.44322941119799264,0.47416,0.49055144528442274,21.4,24.8,25.2,28.6
dt,500,250,250,signo_zodiacal_leo,88,0.5,0.446,0.4455456965394854,0.44400000000000006,0.44361574933003506,0.449,0.47796562478755333,22.2,27.6,22.4,27.8
dt,500,250,250,signo_zodiacal_leo,89,0.5,0.45999999999999996,0.45859957411373714,0.45199999999999996,0.45466528129962824,0.4646,0.48504982375750033,22.6,26.6,23.4,27.4
dt,500,250,250,signo_zodiacal_leo,90,0.5,0.5280000000000001,0.5261397555504453,0.552,0.5381502548580324,0.52532,0.5154152226534755,27.6,24.8,25.2,22.4
dt,500,250,250,signo_zodiacal_leo,91,0.5,0.488,0.4859313855409015,0.46799999999999997,0.4753750783393972,0.496,0.4982387525569941,23.4,24.6,25.4,26.6
dt,500,250,250,signo_zodiacal_leo,92,0.5,0.48600000000000004,0.48856081025892345,0.484,0.48541307852314297,0.48507999999999996,0.4956296194864452,24.2,25.6,24.4,25.8
dt,500,250,250,signo_zodiacal_leo,93,0.5,0.576,0.5884069489864912,0.532,0.5543182065836529,0.5753199999999999,0.5460489464751418,26.6,19.0,31.0,23.4
dt,500,250,250,signo_zodiacal_leo,94,0.5,0.488,0.4885300988319856,0.508,0.49728201617801604,0.48168,0.4896842239519765,25.4,26.6,23.4,24.6
dt,500,250,250,signo_zodiacal_leo,95,0.5,0.562,0.56689738840764,0.524,0.5432470808934948,0.5635200000000001,0.5367374280799238,26.2,20.0,30.0,23.8
dt,500,250,250,signo_zodiacal_leo,96,0.5,0.48599999999999993,0.4876010352542529,0.48,0.4815343776494812,0.48480000000000006,0.4937796696510125,24.0,25.4,24.6,26.0
dt,500,250,250,signo_zodiacal_leo,97,0.5,0.488,0.48587883156773015,0.492,0.48729934916759954,0.49216,0.49988901148487563,24.6,25.8,24.2,25.4
dt,500,250,250,signo_zodiacal_leo,98,0.5,0.47400000000000003,0.47518142235123373,0.496,0.48536074624024367,0.47568,0.4880227470642565,24.8,27.4,22.6,25.2
dt,500,250,250,signo_zodiacal_leo,99,0.5,0.508,0.5103852337885721,0.512,0.5093494110809101,0.5074400000000001,0.506214015080049,25.6,24.8,25.2,24.4
dt,500,250,250,signo_zodiacal_leo,100,0.5,0.504,0.5037546933667084,0.476,0.4892089217780449,0.5050800000000001,0.5027258098873222,23.8,23.4,26.6,26.2
dt,500,250,250,signo_zodiacal_libra,1,0.5,0.47400000000000003,0.4759103641456582,0.48,0.4768810631002781,0.4676,0.491094591682827,24.0,26.6,23.4,26.0
dt,500,250,250,signo_zodiacal_libra,2,0.5,0.51,0.5130851983011451,0.488,0.49812621526544165,0.5066,0.506666552200107,24.4,23.4,26.6,25.6
dt,500,250,250,signo_zodiacal_libra,3,0.5,0.506,0.5025051759834369,0.472,0.48508942998483606,0.51132,0.5060005237225182,23.6,23.0,27.0,26.4
dt,500,250,250,signo_zodiacal_libra,4,0.5,0.548,0.5512691899530372,0.488,0.5160186101812732,0.54348,0.5294452348337827,24.4,19.6,30.4,25.6
dt,500,250,250,signo_zodiacal_libra,5,0.5,0.522,0.5231779677388197,0.52,0.5201618284277407,0.5307999999999999,0.5177358552625261,26.0,23.8,26.2,24.0
dt,500,250,250,signo_zodiacal_libra,6,0.5,0.514,0.5132536163023967,0.476,0.49333233466972076,0.51296,0.5112095449977145,23.8,22.4,27.6,26.2
dt,500,250,250,signo_zodiacal_libra,7,0.5,0.516,0.5138381096028155,0.508,0.5094490907019422,0.5142000000000001,0.5116035960118313,25.4,23.8,26.2,24.6
dt,500,250,250,signo_zodiacal_libra,8,0.5,0.492,0.4902200691487075,0.528,0.5076165592866404,0.49528,0.5012021828900721,26.4,27.2,22.8,23.6
dt,500,250,250,signo_zodiacal_libra,9,0.5,0.512,0.5112965792377556,0.516,0.512271081573707,0.5148400000000001,0.5088376907634089,25.8,24.6,25.4,24.2
dt,500,250,250,signo_zodiacal_libra,10,0.5,0.48200000000000004,0.4825086451113728,0.496,0.48796272826210424,0.48180000000000006,0.4921980701832357,24.8,26.6,23.4,25.2
dt,500,250,250,signo_zodiacal_libra,11,0.5,0.462,0.4637510559779467,0.48,0.47140155960443647,0.46052,0.4828637801873382,24.0,27.8,22.2,26.0
dt,500,250,250,signo_zodiacal_libra,12,0.5,0.508,0.5067740516046886,0.48,0.4922433920675492,0.50876,0.5076642250427723,24.0,23.2,26.8,26.0
dt,500,250,250,signo_zodiacal_libra,13,0.5,0.496,0.49582871610182544,0.488,0.49165049007901995,0.49151999999999996,0.49801836926811055,24.4,24.8,25.2,25.6
dt,500,250,250,signo_zodiacal_libra,14,0.5,0.49800000000000005,0.49944836493499417,0.492,0.49393077843538674,0.49376,0.49919120496082525,24.6,24.8,25.2,25.4
dt,500,250,250,signo_zodiacal_libra,15,0.5,0.48,0.48160357682701277,0.524,0.501778224764182,0.48632,0.4922326566041823,26.2,28.2,21.8,23.8
dt,500,250,250,signo_zodiacal_libra,16,0.5,0.472,0.4694453956038097,0.45600000000000007,0.4613239047633021,0.4710000000000001,0.4904386877425443,22.8,25.6,24.4,27.2
dt,500,250,250,signo_zodiacal_libra,17,0.5,0.556,0.5553243995879671,0.552,0.5527348714734658,0.5522800000000001,0.5318943323583276,27.6,22.0,28.0,22.4
dt,500,250,250,signo_zodiacal_libra,18,0.5,0.504,0.5031609458428681,0.516,0.5083224299065421,0.5027200000000001,0.5023578771731213,25.8,25.4,24.6,24.2
dt,500,250,250,signo_zodiacal_libra,19,0.5,0.51,0.5101900638215945,0.52,0.5145481246062185,0.51088,0.5054685077917156,26.0,25.0,25.0,24.0
dt,500,250,250,signo_zodiacal_libra,20,0.5,0.48599999999999993,0.48393706177966356,0.496,0.4889406215103578,0.48179999999999995,0.4931070935111217,24.8,26.2,23.8,25.2
dt,500,250,250,signo_zodiacal_libra,21,0.5,0.49399999999999994,0.49372581671539423,0.44399999999999995,0.46660213641542925,0.4896,0.4979995922601443,22.2,22.8,27.2,27.8
dt,500,250,250,signo_zodiacal_libra,22,0.5,0.49000000000000005,0.47951409830479597,0.45599999999999996,0.4621639883517239,0.48840000000000006,0.4995251470425144,22.8,23.8,26.2,27.2
dt,500,250,250,signo_zodiacal_libra,23,0.5,0.45999999999999996,0.4611540894273342,0.44399999999999995,0.4488593201214182,0.45983999999999997,0.4815631164815226,22.2,26.2,23.8,27.8
dt,500,250,250,signo_zodiacal_libra,24,0.5,0.492,0.4925526877718678,0.45999999999999996,0.47411295353869204,0.48908000000000007,0.49483734978256866,23.0,23.8,26.2,27.0
dt,500,250,250,signo_zodiacal_libra,25,0.5,0.508,0.5090249433106575,0.476,0.49146356385977175,0.50892,0.5043625507438747,23.8,23.0,27.0,26.2
dt,500,250,250,signo_zodiacal_libra,26,0.5,0.49399999999999994,0.4931952649462,0.5,0.4955691176453125,0.49176000000000003,0.4980879872512486,25.0,25.6,24.4,25.0
dt,500,250,250,signo_zodiacal_libra,27,0.5,0.418,0.4116166302280524,0.384,0.39592273431896785,0.41812000000000005,0.46683468339243384,19.2,27.4,22.6,30.8
dt,500,250,250,signo_zodiacal_libra,28,0.5,0.542,0.5419432302471817,0.54,0.5406893518852282,0.53752,0.5251126319683032,27.0,22.8,27.2,23.0
dt,500,250,250,signo_zodiacal_libra,29,0.5,0.516,0.5148547237076648,0.52,0.5170655351249411,0.5101199999999999,0.5036348274036084,26.0,24.4,25.6,24.0
dt,500,250,250,signo_zodiacal_libra,30,0.5,0.46399999999999997,0.46349453678107827,0.476,0.4691903427107686,0.46672,0.48634059782550976,23.8,27.4,22.6,26.2
dt,500,250,250,signo_zodiacal_libra,31,0.5,0.506,0.5057245709955069,0.488,0.4944206120676709,0.5041599999999999,0.505205045738175,24.4,23.8,26.2,25.6
dt,500,250,250,signo_zodiacal_libra,32,0.5,0.51,0.5106909274300578,0.52,0.5141931966431061,0.50788,0.5044014309362135,26.0,25.0,25.0,24.0
dt,500,250,250,signo_zodiacal_libra,33,0.5,0.49000000000000005,0.4889506833036245,0.4640000000000001,0.47357278225558586,0.48264000000000007,0.491109581300113,23.2,24.2,25.8,26.8
dt,500,250,250,signo_zodiacal_libra,34,0.5,0.552,0.5569125747211047,0.532,0.5414236616632468,0.5532,0.5306058089560299,26.6,21.4,28.6,23.4
dt,500,250,250,signo_zodiacal_libra,35,0.5,0.5039999999999999,0.505854774156661,0.504,0.5040105689695398,0.50208,0.500815602566546,25.2,24.8,25.2,24.8
dt,500,250,250,signo_zodiacal_libra,36,0.5,0.49399999999999994,0.4921660079051383,0.45199999999999996,0.46903030303030296,0.50108,0.49869917915492507,22.6,23.2,26.8,27.4
dt,500,250,250,signo_zodiacal_libra,37,0.5,0.48999999999999994,0.4889869281045751,0.5,0.49332237627629577,0.49076000000000003,0.4965692477836942,25.0,26.0,24.0,25.0
dt,500,250,250,signo_zodiacal_libra,38,0.5,0.558,0.5593703936667547,0.548,0.5530572149862198,0.5587600000000001,0.5345698633097429,27.4,21.6,28.4,22.6
dt,500,250,250,signo_zodiacal_libra,39,0.5,0.504,0.5007992662473795,0.528,0.5110465999725191,0.50756,0.5058866307612047,26.4,26.0,24.0,23.6
dt,500,250,250,signo_zodiacal_libra,40,0.5,0.522,0.5252311450896148,0.48,0.5001000100010001,0.5209599999999999,0.5133361555148375,24.0,21.8,28.2,26.0
dt,500,250,250,signo_zodiacal_libra,41,0.5,0.48599999999999993,0.48644637855142053,0.484,0.48515077630212,0.48979999999999996,0.49725501913139836,24.2,25.6,24.4,25.8
dt,500,250,250,signo_zodiacal_libra,42,0.5,0.51,0.5100161525671043,0.496,0.5017973915155365,0.50244,0.502656627891022,24.8,23.8,26.2,25.2
dt,500,250,250,signo_zodiacal_libra,43,0.5,0.4600000000000001,0.45934302185851983,0.476,0.4658716215754528,0.4532400000000001,0.4830748657137967,23.8,27.8,22.2,26.2
dt,500,250,250,signo_zodiacal_libra,44,0.5,0.534,0.5330177794202184,0.512,0.5202093144950288,0.53116,0.5214922163440134,25.6,22.2,27.8,24.4
dt,500,250,250,signo_zodiacal_libra,45,0.5,0.532,0.5328438769447172,0.532,0.5318493022234554,0.5321200000000001,0.5203506584348125,26.6,23.4,26.6,23.4
dt,500,250,250,signo_zodiacal_libra,46,0.5,0.526,0.5269838856795379,0.532,0.5289115646258503,0.5223599999999999,0.5110061148452617,26.6,24.0,26.0,23.4
dt,500,250,250,signo_zodiacal_libra,47,0.5,0.48,0.4811602986385595,0.43200000000000005,0.4536451426686459,0.47675999999999996,0.4867661572728257,21.6,23.6,26.4,28.4
dt,500,250,250,signo_zodiacal_libra,48,0.5,0.5200000000000001,0.5194901131700037,0.508,0.5126734594390799,0.5181199999999999,0.5120162027873097,25.4,23.4,26.6,24.6
dt,500,250,250,signo_zodiacal_libra,49,0.5,0.5,0.49767880579803503,0.508,0.5017872448109763,0.50352,0.50309792786753,25.4,25.4,24.6,24.6
dt,500,250,250,signo_zodiacal_libra,50,0.5,0.512,0.5056538974928033,0.512,0.506585842565224,0.50912,0.5065511878065018,25.6,24.4,25.6,24.4
dt,500,250,250,signo_zodiacal_libra,51,0.5,0.5199999999999999,0.5235497384820693,0.524,0.5227903419820419,0.52012,0.5149810717603198,26.2,24.2,25.8,23.8
dt,500,250,250,signo_zodiacal_libra,52,0.5,0.518,0.5156064645594105,0.54,0.5249581068617134,0.52152,0.5118741479175986,27.0,25.2,24.8,23.0
dt,500,250,250,signo_zodiacal_libra,53,0.5,0.4960000000000001,0.49399867957170407,0.46399999999999997,0.4769533900073057,0.50204,0.5042407765395277,23.2,23.6,26.4,26.8
dt,500,250,250,signo_zodiacal_libra,54,0.5,0.55,0.5549460897728007,0.496,0.523642706026364,0.5482799999999999,0.530585332413262,24.8,19.8,30.2,25.2
dt,500,250,250,signo_zodiacal_libra,55,0.5,0.492,0.4897541049516733,0.46799999999999997,0.47788966536725386,0.49239999999999995,0.4998734664323279,23.4,24.2,25.8,26.6
dt,500,250,250,signo_zodiacal_libra,56,0.5,0.504,0.5025876095118899,0.512,0.5061767460145973,0.50288,0.5029382088187158,25.6,25.2,24.8,24.4
dt,500,250,250,signo_zodiacal_libra,57,0.5,0.522,0.5219595203056674,0.524,0.5227684078292608,0.5172800000000001,0.5137205132644074,26.2,24.0,26.0,23.8
dt,500,250,250,signo_zodiacal_libra,58,0.5,0.48599999999999993,0.48272352714670774,0.46799999999999997,0.4743089143865843,0.48696,0.49427702363125536,23.4,24.8,25.2,26.6
