modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_geminis,100,0.5,0.525,0.5233714721586575,0.55,0.5349829240526914,0.525,0.522406941266209,11.0,10.0,10.0,9.0
dt,200,100,100,signo_zodiacal_leo,1,0.5,0.585,0.5910929241261722,0.6000000000000001,0.5924181709249029,0.585,0.5533851662404092,12.0,8.6,11.4,8.0
dt,200,100,100,signo_zodiacal_leo,2,0.5,0.48,0.4815345268542199,0.49000000000000005,0.4843847834545508,0.47725,0.49225575447570336,9.8,10.6,9.4,10.2
dt,200,100,100,signo_zodiacal_leo,3,0.5,0.4699999999999999,0.46585139318885443,0.4,0.4286707974943269,0.46675000000000005,0.48954614477369895,8.0,9.2,10.8,12.0
dt,200,100,100,signo_zodiacal_leo,4,0.5,0.43500000000000005,0.4065384615384615,0.39,0.3890730837789661,0.4402500000000001,0.4785422209369578,7.8,10.4,9.6,12.2
dt,200,100,100,signo_zodiacal_leo,5,0.5,0.45499999999999996,0.4398796992481203,0.43,0.4313416473531251,0.45499999999999996,0.49103157894736843,8.6,10.4,9.6,11.4
dt,200,100,100,signo_zodiacal_leo,6,0.5,0.515,0.5090434782608695,0.55,0.5273401598153068,0.5149999999999999,0.5194115942028985,11.0,10.4,9.6,9.0
dt,200,100,100,signo_zodiacal_leo,7,0.5,0.505,0.504879897512544,0.52,0.507560324928746,0.5095,0.5097704174228675,10.4,10.2,9.8,9.6
dt,200,100,100,signo_zodiacal_leo,8,0.5,0.45,0.44113871635610763,0.45,0.44368284579855766,0.44825,0.48278778467908906,9.0,11.0,9.0,11.0
dt,200,100,100,signo_zodiacal_leo,9,0.5,0.525,0.5226874003189792,0.55,0.5350316350316351,0.525,0.5175027910685805,11.0,10.0,10.0,9.0
dt,200,100,100,signo_zodiacal_leo,10,0.5,0.51,0.5130672268907563,0.5,0.5029230624352576,0.51,0.5094306722689075,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_leo,11,0.5,0.505,0.4929230769230769,0.55,0.5145595489781536,0.503,0.5062173913043478,11.0,10.8,9.2,9.0
dt,200,100,100,signo_zodiacal_leo,12,0.5,0.51,0.5098167885754092,0.58,0.5392218641842701,0.51,0.5105223267154302,11.6,11.2,8.8,8.4
dt,200,100,100,signo_zodiacal_leo,13,0.5,0.505,0.5035504361927837,0.52,0.5099214664727995,0.505,0.5041677082732405,10.4,10.2,9.8,9.6
dt,200,100,100,signo_zodiacal_leo,14,0.5,0.465,0.4651629072681704,0.38,0.41710460162472546,0.465,0.49064849624060153,7.6,9.0,11.0,12.4
dt,200,100,100,signo_zodiacal_leo,15,0.5,0.5700000000000001,0.5618091584459871,0.5700000000000001,0.5615844231499365,0.5700000000000001,0.5428525453659725,11.4,8.6,11.4,8.6
dt,200,100,100,signo_zodiacal_leo,16,0.5,0.45999999999999996,0.46367224880382774,0.42000000000000004,0.4311355311355311,0.45525000000000004,0.4839492196400091,8.4,10.0,10.0,11.6
dt,200,100,100,signo_zodiacal_leo,17,0.5,0.51,0.5037857142857143,0.5199999999999999,0.5092953929539294,0.5155000000000001,0.5089234962406015,10.4,10.0,10.0,9.6
dt,200,100,100,signo_zodiacal_leo,18,0.5,0.5399999999999999,0.5517878290292083,0.54,0.5290620278920297,0.5399999999999999,0.5355803353734389,10.8,9.2,10.8,9.2
dt,200,100,100,signo_zodiacal_leo,19,0.5,0.43000000000000005,0.4318181818181818,0.43000000000000005,0.429254955570745,0.42924999999999996,0.4739437856829161,8.6,11.4,8.6,11.4
dt,200,100,100,signo_zodiacal_leo,20,0.5,0.465,0.47233326775526263,0.4800000000000001,0.47266335091410927,0.46399999999999997,0.48182974442437365,9.6,11.0,9.0,10.4
dt,200,100,100,signo_zodiacal_leo,21,0.5,0.48,0.4783625730994152,0.45,0.45686938919204356,0.4765,0.49187134502923974,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_leo,22,0.5,0.48,0.4765737874097008,0.44000000000000006,0.4572017361491046,0.4875,0.49595115239078086,8.8,9.6,10.4,11.2
dt,200,100,100,signo_zodiacal_leo,23,0.5,0.45999999999999996,0.4629951690821256,0.47000000000000003,0.46516523867809056,0.4694999999999999,0.485652917131178,9.4,11.0,9.0,10.6
dt,200,100,100,signo_zodiacal_leo,24,0.5,0.5,0.4965909090909091,0.49000000000000005,0.4920634920634921,0.5,0.5020795454545455,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_leo,25,0.5,0.45,0.4623328425960005,0.5,0.47862716993151777,0.45050000000000007,0.48176257514415405,10.0,12.0,8.0,10.0
dt,200,100,100,signo_zodiacal_leo,26,0.5,0.5149999999999999,0.525765501712977,0.56,0.5378618807190236,0.5185,0.5170759371229106,11.2,10.6,9.4,8.8
dt,200,100,100,signo_zodiacal_leo,27,0.5,0.5000000000000001,0.5059332454984629,0.53,0.516547764760739,0.50725,0.5105090608603194,10.6,10.6,9.4,9.4
dt,200,100,100,signo_zodiacal_leo,28,0.5,0.55,0.5630434782608695,0.5599999999999999,0.5554179670458741,0.55,0.5330615942028986,11.2,9.2,10.8,8.8
dt,200,100,100,signo_zodiacal_leo,29,0.5,0.485,0.4752087912087912,0.4800000000000001,0.47323478689332343,0.48500000000000004,0.4964021978021978,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_leo,30,0.5,0.5499999999999999,0.5536240601503759,0.54,0.5421309887307018,0.55,0.5303067669172932,10.8,8.8,11.2,9.2
dt,200,100,100,signo_zodiacal_leo,31,0.5,0.495,0.4918321678321679,0.47000000000000003,0.47425685425685415,0.495,0.5012853146853147,9.4,9.6,10.4,10.6
dt,200,100,100,signo_zodiacal_leo,32,0.5,0.44000000000000006,0.44432712215320913,0.45,0.44647251992715764,0.44000000000000006,0.4779451345755693,9.0,11.4,8.6,11.0
dt,200,100,100,signo_zodiacal_leo,33,0.5,0.5,0.5045205774617539,0.47000000000000003,0.4810085286013176,0.4977499999999999,0.5009840551605257,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_leo,34,0.5,0.53,0.5218428630193336,0.45999999999999996,0.48567323304165405,0.53,0.5221452077334432,9.2,8.0,12.0,10.8
dt,200,100,100,signo_zodiacal_leo,35,0.5,0.54,0.5403575225943646,0.51,0.5232118758434547,0.54,0.529745148856991,10.2,8.6,11.4,9.8
dt,200,100,100,signo_zodiacal_leo,36,0.5,0.465,0.4643468899521531,0.43,0.4383134428295719,0.465,0.4887273923444976,8.6,10.0,10.0,11.4
dt,200,100,100,signo_zodiacal_leo,37,0.5,0.5,0.5058152734778122,0.5,0.5012266112266113,0.5,0.5067247162022703,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_leo,38,0.5,0.48,0.468974358974359,0.49000000000000005,0.4734387351778656,0.503,0.5051903096903098,9.8,10.6,9.4,10.2
dt,200,100,100,signo_zodiacal_leo,39,0.5,0.48999999999999994,0.4861455108359133,0.44000000000000006,0.4612649086333297,0.49000000000000005,0.498016733008993,8.8,9.2,10.8,11.2
dt,200,100,100,signo_zodiacal_leo,40,0.5,0.5199999999999999,0.5117799847211612,0.5,0.5034899708070439,0.52075,0.5145718423733129,10.0,9.2,10.8,10.0
dt,200,100,100,signo_zodiacal_leo,41,0.5,0.5449999999999999,0.5485714285714286,0.5700000000000001,0.5548088673433318,0.545,0.526142857142857,11.4,9.6,10.4,8.6
dt,200,100,100,signo_zodiacal_leo,42,0.5,0.485,0.49129299183788355,0.53,0.506475151692543,0.48500000000000004,0.49530965381367853,10.6,11.2,8.8,9.4
dt,200,100,100,signo_zodiacal_leo,43,0.5,0.49000000000000005,0.5038522194815102,0.47000000000000003,0.4732891876815358,0.49000000000000005,0.49780953866880645,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_leo,44,0.5,0.52,0.5210526315789473,0.53,0.5249084249084249,0.51725,0.5143301435406699,10.6,9.8,10.2,9.4
dt,200,100,100,signo_zodiacal_leo,45,0.5,0.44000000000000006,0.4279271708683473,0.42000000000000004,0.41692202655617294,0.44000000000000006,0.48067086834733896,8.4,10.8,9.2,11.6
dt,200,100,100,signo_zodiacal_leo,46,0.5,0.475,0.4813786696395391,0.51,0.4932409132031291,0.48100000000000004,0.49186937941285763,10.2,11.2,8.8,9.8
dt,200,100,100,signo_zodiacal_leo,47,0.5,0.525,0.5218954248366015,0.5199999999999999,0.5185211185211185,0.525,0.5148692810457517,10.4,9.4,10.6,9.6
dt,200,100,100,signo_zodiacal_leo,48,0.5,0.5800000000000001,0.5846327047565437,0.5599999999999999,0.571111771111771,0.5800000000000001,0.5474359696031523,11.2,8.0,12.0,8.8
dt,200,100,100,signo_zodiacal_leo,49,0.5,0.525,0.5375939849624061,0.51,0.5170254582019288,0.5250000000000001,0.5223934837092733,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_leo,50,0.5,0.41,0.4126866398733406,0.39999999999999997,0.404742683693336,0.413,0.467219725571388,8.0,11.6,8.4,12.0
dt,200,100,100,signo_zodiacal_leo,51,0.5,0.4699999999999999,0.46289801426643534,0.49000000000000005,0.47018487345104526,0.4699999999999999,0.4870813957971853,9.8,11.0,9.0,10.2
dt,200,100,100,signo_zodiacal_leo,52,0.5,0.53,0.5304761904761904,0.53,0.5260492695152515,0.52675,0.5221190476190476,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_leo,53,0.5,0.45,0.452591442374051,0.48,0.4647562468280741,0.45,0.48359334023464456,9.6,11.6,8.4,10.4
dt,200,100,100,signo_zodiacal_leo,54,0.5,0.525,0.5379870129870129,0.51,0.5147128245476004,0.51825,0.5180573593073593,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_leo,55,0.5,0.5399999999999999,0.5485747322417223,0.56,0.5477624203275541,0.5305,0.5204026091529398,11.2,9.6,10.4,8.8
dt,200,100,100,signo_zodiacal_leo,56,0.5,0.51,0.5129573526935218,0.52,0.514987755827234,0.51,0.5078831232930036,10.4,10.0,10.0,9.6
dt,200,100,100,signo_zodiacal_leo,57,0.5,0.43999999999999995,0.44527950310559,0.44000000000000006,0.4416971669104696,0.43999999999999995,0.47689751552795034,8.8,11.2,8.8,11.2
dt,200,100,100,signo_zodiacal_leo,58,0.5,0.51,0.5183893401284706,0.43999999999999995,0.4707797973979845,0.51,0.5103803684238468,8.8,8.4,11.6,11.2
dt,200,100,100,signo_zodiacal_leo,59,0.5,0.5199999999999999,0.5192736572890025,0.5599999999999999,0.5365221034988477,0.5199999999999999,0.5113340153452686,11.2,10.4,9.6,8.8
dt,200,100,100,signo_zodiacal_leo,60,0.5,0.43999999999999995,0.4455995060114053,0.45999999999999996,0.4514562727775851,0.43999999999999995,0.48141694816752023,9.2,11.6,8.4,10.8
dt,200,100,100,signo_zodiacal_leo,61,0.5,0.495,0.4931721056721057,0.45999999999999996,0.4702134123186754,0.49800000000000005,0.5058728632478633,9.2,9.4,10.6,10.8
dt,200,100,100,signo_zodiacal_leo,62,0.5,0.43,0.41493265993265993,0.41,0.4041559630029088,0.41675000000000006,0.4678356266483202,8.2,11.0,9.0,11.8
dt,200,100,100,signo_zodiacal_leo,63,0.5,0.5049999999999999,0.5032963910201762,0.5199999999999999,0.5093965435607971,0.5087499999999999,0.5097975419153169,10.4,10.2,9.8,9.6
dt,200,100,100,signo_zodiacal_leo,64,0.5,0.51,0.5175,0.5399999999999999,0.5200359874044085,0.51,0.512625,10.8,10.4,9.6,9.2
dt,200,100,100,signo_zodiacal_leo,65,0.5,0.5199999999999999,0.5243107769423558,0.45999999999999996,0.4877826065774416,0.5185,0.5146119711042312,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_leo,66,0.5,0.51,0.5129554655870445,0.53,0.5153166671973983,0.5045,0.5078574641732536,10.6,10.2,9.8,9.4
dt,200,100,100,signo_zodiacal_leo,67,0.5,0.53,0.5421353629170966,0.4600000000000001,0.49717693401903923,0.53,0.5303549621603028,9.2,8.0,12.0,10.8
dt,200,100,100,signo_zodiacal_leo,68,0.5,0.5399999999999999,0.5503349658821459,0.45999999999999996,0.4942698146186518,0.5347500000000001,0.5234945732420763,9.2,7.6,12.4,10.8
dt,200,100,100,signo_zodiacal_leo,69,0.5,0.47000000000000003,0.477230321166248,0.5200000000000001,0.4962229209954184,0.47000000000000003,0.4898419772447232,10.4,11.6,8.4,9.6
dt,200,100,100,signo_zodiacal_leo,70,0.5,0.485,0.47678571428571426,0.4600000000000001,0.46627951993805644,0.48500000000000004,0.4966964285714285,9.2,9.8,10.2,10.8
dt,200,100,100,signo_zodiacal_leo,71,0.5,0.5050000000000001,0.5103378103378103,0.53,0.5113543944861878,0.505,0.5034595034595035,10.6,10.4,9.6,9.4
dt,200,100,100,signo_zodiacal_leo,72,0.5,0.495,0.49039682539682544,0.45999999999999996,0.473739837398374,0.4977500000000001,0.5083034547152194,9.2,9.4,10.6,10.8
dt,200,100,100,signo_zodiacal_leo,73,0.5,0.525,0.5230703997846279,0.5199999999999999,0.5201355380425149,0.525,0.522330394400323,10.4,9.4,10.6,9.6
dt,200,100,100,signo_zodiacal_leo,74,0.5,0.465,0.4575925925925926,0.5,0.47306960741353843,0.465,0.48614814814814816,10.0,11.4,8.6,10.0
dt,200,100,100,signo_zodiacal_leo,75,0.5,0.525,0.5300649127274515,0.51,0.5185803614558429,0.525,0.5183895791171333,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_leo,76,0.5,0.51,0.5031098579782791,0.42000000000000004,0.4565447555540435,0.5025000000000001,0.5190026106934,8.4,8.0,12.0,11.6
dt,200,100,100,signo_zodiacal_leo,77,0.5,0.445,0.4244720496894409,0.38,0.3954116567067464,0.44325000000000003,0.48135294758635727,7.6,9.8,10.2,12.4
dt,200,100,100,signo_zodiacal_leo,78,0.5,0.51,0.49373913043478257,0.52,0.5009107688177457,0.51,0.5169507246376812,10.4,10.0,10.0,9.6
dt,200,100,100,signo_zodiacal_leo,79,0.5,0.48,0.48258199847444694,0.5,0.4896265260647145,0.48,0.49115694126620896,10.0,10.8,9.2,10.0
dt,200,100,100,signo_zodiacal_leo,80,0.5,0.5,0.501074168797954,0.49000000000000005,0.49424658440570307,0.5,0.5111253196930946,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_leo,81,0.5,0.51,0.5091313131313131,0.45999999999999996,0.47644595359366154,0.51,0.5064383838383838,9.2,8.8,11.2,10.8
dt,200,100,100,signo_zodiacal_leo,82,0.5,0.5349999999999999,0.5373433583959899,0.5199999999999999,0.5271092051579856,0.5325,0.5241979949874687,10.4,9.0,11.0,9.6
dt,200,100,100,signo_zodiacal_leo,83,0.5,0.485,0.48373590982286635,0.52,0.4952673399889397,0.485,0.5037278582930756,10.4,11.0,9.0,9.6
dt,200,100,100,signo_zodiacal_leo,84,0.5,0.5349999999999999,0.5359914938862307,0.55,0.5418931945247734,0.5349999999999999,0.5206034024455077,11.0,9.6,10.4,9.0
dt,200,100,100,signo_zodiacal_leo,85,0.5,0.5,0.5,0.51,0.5003450655624568,0.5,0.5048863636363636,10.2,10.2,9.8,9.8
dt,200,100,100,signo_zodiacal_leo,86,0.5,0.485,0.48459383753501395,0.44000000000000006,0.45869822098773233,0.48724999999999996,0.49079116909921866,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_leo,87,0.5,0.55,0.5515977443609023,0.53,0.5392745465916198,0.55,0.5322415413533834,10.6,8.6,11.4,9.4
dt,200,100,100,signo_zodiacal_leo,88,0.5,0.555,0.538450980392157,0.56,0.5439612339612341,0.55725,0.5399256302521008,11.2,9.0,11.0,8.8
dt,200,100,100,signo_zodiacal_leo,89,0.5,0.485,0.4832682729842509,0.47000000000000003,0.4753022017403902,0.48775,0.4916661431925936,9.4,10.0,10.0,10.6
dt,200,100,100,signo_zodiacal_leo,90,0.5,0.525,0.5293290043290043,0.53,0.5278358497870693,0.5275,0.5172186147186146,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_leo,91,0.5,0.57,0.5793803078013604,0.55,0.5551662521875288,0.5645,0.5415109899846742,11.0,8.2,11.8,9.0
dt,200,100,100,signo_zodiacal_leo,92,0.5,0.425,0.41903859581278935,0.5,0.45075214391164736,0.425,0.47265790123854645,10.0,13.0,7.0,10.0
dt,200,100,100,signo_zodiacal_leo,93,0.5,0.45999999999999996,0.44058823529411767,0.42000000000000004,0.4186731355415566,0.45899999999999996,0.48634313725490197,8.4,10.0,10.0,11.6
dt,200,100,100,signo_zodiacal_leo,94,0.5,0.5750000000000001,0.5716022291884362,0.6399999999999999,0.6001549327865117,0.575,0.5458993382096831,12.8,9.8,10.2,7.2
dt,200,100,100,signo_zodiacal_leo,95,0.5,0.43999999999999995,0.4526848755109625,0.45999999999999996,0.4498918728017765,0.44000000000000006,0.48161882199925676,9.2,11.6,8.4,10.8
dt,200,100,100,signo_zodiacal_leo,96,0.5,0.44000000000000006,0.4473120929413835,0.5,0.4706807045330807,0.44000000000000006,0.4757018130610808,10.0,12.4,7.6,10.0
dt,200,100,100,signo_zodiacal_leo,97,0.5,0.485,0.4842063492063492,0.53,0.504044761957917,0.4995000000000001,0.5024074074074074,10.6,11.2,8.8,9.4
dt,200,100,100,signo_zodiacal_leo,98,0.5,0.515,0.5093362193362193,0.52,0.5140907145913565,0.515,0.5153845598845599,10.4,9.8,10.2,9.6
dt,200,100,100,signo_zodiacal_leo,99,0.5,0.52,0.5241176470588236,0.48,0.4993436293436293,0.52675,0.5210637254901961,9.6,8.8,11.2,10.4
dt,200,100,100,signo_zodiacal_leo,100,0.5,0.33999999999999997,0.31864481923305454,0.29,0.30136095767674714,0.33999999999999997,0.44949337264043143,5.8,12.2,7.8,14.2
dt,200,100,100,signo_zodiacal_libra,1,0.5,0.5249999999999999,0.5348515519568151,0.55,0.5368694869839035,0.5249999999999999,0.5231072874493926,11.0,10.0,10.0,9.0
dt,200,100,100,signo_zodiacal_libra,2,0.5,0.49499999999999994,0.49144385026737963,0.5,0.4939240939240939,0.49800000000000005,0.5015076070300528,10.0,10.2,9.8,10.0
dt,200,100,100,signo_zodiacal_libra,3,0.5,0.525,0.5236060606060605,0.55,0.5329186602870812,0.525,0.5179075757575757,11.0,10.0,10.0,9.0
dt,200,100,100,signo_zodiacal_libra,4,0.5,0.47000000000000003,0.4668102073365231,0.4600000000000001,0.4628282244071718,0.47000000000000003,0.4962703349282297,9.2,10.4,9.6,10.8
dt,200,100,100,signo_zodiacal_libra,5,0.5,0.565,0.5546703296703297,0.67,0.6060059770558179,0.5615,0.5371932234432235,13.4,10.8,9.2,6.6
dt,200,100,100,signo_zodiacal_libra,6,0.5,0.515,0.5157894736842106,0.48,0.49610304347146456,0.512,0.5089783281733746,9.6,9.0,11.0,10.4
dt,200,100,100,signo_zodiacal_libra,7,0.5,0.49000000000000005,0.4828004459308807,0.56,0.5151857736690901,0.488,0.5145034559643256,11.2,11.6,8.4,8.8
dt,200,100,100,signo_zodiacal_libra,8,0.5,0.525,0.5263649319376873,0.48999999999999994,0.5068939780107945,0.525,0.5140087965010565,9.8,8.8,11.2,10.2
dt,200,100,100,signo_zodiacal_libra,9,0.5,0.525,0.5219235836627141,0.5599999999999999,0.5364948463293675,0.525,0.5190632411067193,11.2,10.2,9.8,8.8
dt,200,100,100,signo_zodiacal_libra,10,0.5,0.52,0.508070216228784,0.4699999999999999,0.4792055753496113,0.52,0.5131859257537007,9.4,8.6,11.4,10.6
dt,200,100,100,signo_zodiacal_libra,11,0.5,0.475,0.4765800865800866,0.47000000000000003,0.4725050430955437,0.475,0.4899372294372294,9.4,10.4,9.6,10.6
dt,200,100,100,signo_zodiacal_libra,12,0.5,0.485,0.47397243107769427,0.45,0.45794551853375387,0.49024999999999996,0.4972521376971842,9.0,9.6,10.4,11.0
dt,200,100,100,signo_zodiacal_libra,13,0.5,0.52,0.5222370747824467,0.48,0.4898615670044242,0.52,0.5112017602028945,9.6,8.8,11.2,10.4
dt,200,100,100,signo_zodiacal_libra,14,0.5,0.5900000000000001,0.5920634920634921,0.5700000000000001,0.57997432605905,0.5825,0.5592063492063492,11.4,7.8,12.2,8.6
dt,200,100,100,signo_zodiacal_libra,15,0.5,0.565,0.5656785243741765,0.57,0.5601568005637773,0.56375,0.5411102946972512,11.4,8.8,11.2,8.6
dt,200,100,100,signo_zodiacal_libra,16,0.5,0.43499999999999994,0.41467532467532464,0.38,0.39109025514218276,0.43499999999999994,0.4776428571428572,7.6,10.2,9.8,12.4
dt,200,100,100,signo_zodiacal_libra,17,0.5,0.495,0.48807017543859654,0.4700000000000001,0.476045066045066,0.50525,0.5028501424597299,9.4,9.6,10.4,10.6
dt,200,100,100,signo_zodiacal_libra,18,0.5,0.585,0.5834586466165413,0.5999999999999999,0.5913696060037524,0.585,0.5605513784461154,12.0,8.6,11.4,8.0
dt,200,100,100,signo_zodiacal_libra,19,0.5,0.5399999999999999,0.5425070028011205,0.5199999999999999,0.5231991676037587,0.5399999999999999,0.5298669467787114,10.4,8.8,11.2,9.6
dt,200,100,100,signo_zodiacal_libra,20,0.5,0.44000000000000006,0.43023248681143417,0.42000000000000004,0.42077746814588923,0.43825000000000003,0.4804129861366704,8.4,10.8,9.2,11.6
dt,200,100,100,signo_zodiacal_libra,21,0.5,0.53,0.5307647058823529,0.52,0.5197605397605398,0.545,0.5240923202614379,10.4,9.2,10.8,9.6
dt,200,100,100,signo_zodiacal_libra,22,0.5,0.54,0.5564794338788147,0.45999999999999996,0.5024010435775143,0.54,0.533936311366652,9.2,7.6,12.4,10.8
dt,200,100,100,signo_zodiacal_libra,23,0.5,0.545,0.5460317460317461,0.55,0.5468793936059662,0.5450000000000002,0.5286075036075035,11.0,9.2,10.8,9.0
dt,200,100,100,signo_zodiacal_libra,24,0.5,0.445,0.4543040293040293,0.54,0.4925667828106852,0.445,0.4759111721611721,10.8,13.0,7.0,9.2
dt,200,100,100,signo_zodiacal_libra,25,0.5,0.525,0.5339472418419786,0.53,0.5232700766626559,0.525,0.5161361104782157,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_libra,26,0.5,0.45999999999999996,0.4627210318285833,0.49000000000000005,0.4753641707130079,0.45999999999999996,0.483876638235906,9.8,11.4,8.6,10.2
dt,200,100,100,signo_zodiacal_libra,27,0.5,0.5449999999999999,0.5485026737967915,0.55,0.548082681985121,0.5449999999999999,0.527369111280876,11.0,9.2,10.8,9.0
dt,200,100,100,signo_zodiacal_libra,28,0.5,0.525,0.522003328479301,0.54,0.5300528154016526,0.522,0.51624266694404,10.8,9.8,10.2,9.2
dt,200,100,100,signo_zodiacal_libra,29,0.5,0.525,0.5149550346454371,0.5399999999999999,0.5207055557055557,0.525,0.5163024472947073,10.8,9.8,10.2,9.2
dt,200,100,100,signo_zodiacal_libra,30,0.5,0.61,0.6144160272804774,0.63,0.6195543111822183,0.61,0.5764390451832908,12.6,8.2,11.8,7.4
dt,200,100,100,signo_zodiacal_libra,31,0.5,0.425,0.4194987468671679,0.4,0.4081961940498526,0.4290000000000001,0.4725839598997494,8.0,11.0,9.0,12.0
dt,200,100,100,signo_zodiacal_libra,32,0.5,0.475,0.4658955080007711,0.43000000000000005,0.4447112579333375,0.475,0.4905340273761326,8.6,9.6,10.4,11.4
dt,200,100,100,signo_zodiacal_libra,33,0.5,0.535,0.5372329801485812,0.54,0.5372969906946083,0.5345,0.51811079649251,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_libra,34,0.5,0.495,0.4951192715330646,0.59,0.5364327194292351,0.495,0.5000779817883266,11.8,12.0,8.0,8.2
dt,200,100,100,signo_zodiacal_libra,35,0.5,0.54,0.5297863436872725,0.5900000000000001,0.5532226038747778,0.54,0.5292552138264213,11.8,10.2,9.8,8.2
dt,200,100,100,signo_zodiacal_libra,36,0.5,0.48,0.4855331262939958,0.52,0.4992213685350384,0.4800000000000001,0.4922217908902692,10.4,11.2,8.8,9.6
dt,200,100,100,signo_zodiacal_libra,37,0.5,0.44499999999999995,0.4314652406417112,0.45,0.4382668382668383,0.44499999999999995,0.49280641711229956,9.0,11.2,8.8,11.0
dt,200,100,100,signo_zodiacal_libra,38,0.5,0.51,0.5023809523809524,0.49000000000000005,0.4916521486643438,0.51,0.5089285714285714,9.8,9.4,10.6,10.2
dt,200,100,100,signo_zodiacal_libra,39,0.5,0.485,0.48395256916996043,0.53,0.5052592368871439,0.48100000000000004,0.502266139657444,10.6,11.2,8.8,9.4
dt,200,100,100,signo_zodiacal_libra,40,0.5,0.555,0.5480434782608695,0.59,0.5638739555018625,0.5494999999999999,0.5315615942028986,11.8,9.6,10.4,8.2
dt,200,100,100,signo_zodiacal_libra,41,0.5,0.51,0.5190942028985507,0.52,0.5138508003624283,0.51325,0.511141410912191,10.4,10.0,10.0,9.6
dt,200,100,100,signo_zodiacal_libra,42,0.5,0.44000000000000006,0.4432900432900433,0.47000000000000003,0.4560975609756097,0.442,0.47829098437794093,9.4,11.8,8.2,10.6
dt,200,100,100,signo_zodiacal_libra,43,0.5,0.5349999999999999,0.5457678415495752,0.48,0.5053109053109053,0.5349999999999999,0.5227801758355163,9.6,8.2,11.8,10.4
dt,200,100,100,signo_zodiacal_libra,44,0.5,0.495,0.4954939668174962,0.49000000000000005,0.4870942088333393,0.49225,0.5002498114630468,9.8,10.0,10.0,10.2
dt,200,100,100,signo_zodiacal_libra,45,0.5,0.48,0.48498677248677247,0.5,0.4886870783601453,0.48274999999999996,0.4978779935950989,10.0,10.8,9.2,10.0
dt,200,100,100,signo_zodiacal_libra,46,0.5,0.485,0.484313725490196,0.48,0.47710567532163195,0.48150000000000004,0.4948587260991353,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_libra,47,0.5,0.4800000000000001,0.48141711229946527,0.5,0.4876915876915877,0.4800000000000001,0.5047838680926916,10.0,10.8,9.2,10.0
dt,200,100,100,signo_zodiacal_libra,48,0.5,0.44000000000000006,0.44197867217062264,0.48,0.4567776942245027,0.44000000000000006,0.4743884416924665,9.6,12.0,8.0,10.4
dt,200,100,100,signo_zodiacal_libra,49,0.5,0.45999999999999996,0.463625730994152,0.4800000000000001,0.46917219398742355,0.45999999999999996,0.48296491228070176,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_libra,50,0.5,0.54,0.5398067632850242,0.54,0.5287725312787164,0.53825,0.5234202898550725,10.8,9.2,10.8,9.2
dt,200,100,100,signo_zodiacal_libra,51,0.5,0.485,0.48571428571428565,0.44000000000000006,0.4610623460430906,0.48425,0.49341100076394195,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_libra,52,0.5,0.53,0.5271871926027937,0.54,0.5292529232974127,0.53425,0.5200846975914111,10.8,9.6,10.4,9.2
dt,200,100,100,signo_zodiacal_libra,53,0.5,0.45999999999999996,0.4630610969025291,0.45,0.452308857204818,0.4600000000000001,0.4827475419153169,9.0,10.6,9.4,11.0
dt,200,100,100,signo_zodiacal_libra,54,0.5,0.525,0.5172307339490002,0.5800000000000001,0.5428418120370017,0.51475,0.5168933395236801,11.6,10.6,9.4,8.4
dt,200,100,100,signo_zodiacal_libra,55,0.5,0.45499999999999996,0.46042475572421127,0.54,0.49364073616353255,0.45499999999999996,0.4829382665126767,10.8,12.6,7.4,9.2
dt,200,100,100,signo_zodiacal_libra,56,0.5,0.52,0.526718954248366,0.54,0.5304152272573325,0.52,0.5251430778371955,10.8,10.0,10.0,9.2
dt,200,100,100,signo_zodiacal_libra,57,0.5,0.595,0.6079831932773109,0.55,0.5752874826045558,0.5950000000000001,0.5633193277310924,11.0,7.2,12.8,9.0
