modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_piscis,97,0.5,0.5090000000000001,0.5084438632542498,0.524,0.5160696108200216,0.5071,0.5028029151389585,52.4,50.6,49.4,47.6
dt,1000,500,500,signo_zodiacal_piscis,98,0.5,0.513,0.5125356995945232,0.538,0.5248742607402778,0.51508,0.5068971649949734,53.8,51.2,48.8,46.2
dt,1000,500,500,signo_zodiacal_piscis,99,0.5,0.512,0.511412757223448,0.504,0.5074062257327977,0.5126999999999999,0.5057604430689914,50.4,48.0,52.0,49.6
dt,1000,500,500,signo_zodiacal_piscis,100,0.5,0.509,0.5086553879583249,0.508,0.5062215380664512,0.5103899999999999,0.5069167332842742,50.8,49.0,51.0,49.2
dt,1000,500,500,signo_zodiacal_sagitario,1,0.5,0.499,0.4984453624271253,0.504,0.5005828597280692,0.49411000000000005,0.49932512072917745,50.4,50.6,49.4,49.6
dt,1000,500,500,signo_zodiacal_sagitario,2,0.5,0.5039999999999999,0.5038182051904774,0.4959999999999999,0.4985934392714432,0.5050100000000001,0.503401405736992,49.6,48.8,51.2,50.4
dt,1000,500,500,signo_zodiacal_sagitario,3,0.5,0.516,0.5151258350459195,0.528,0.5212603387828857,0.51884,0.5098840970569126,52.8,49.6,50.4,47.2
dt,1000,500,500,signo_zodiacal_sagitario,4,0.5,0.479,0.47972098148020814,0.484,0.48149702861874993,0.48186,0.491630964292699,48.4,52.6,47.4,51.6
dt,1000,500,500,signo_zodiacal_sagitario,5,0.5,0.529,0.5316800775468511,0.49000000000000005,0.5095230502231188,0.52788,0.5161640269075178,49.0,43.2,56.8,51.0
dt,1000,500,500,signo_zodiacal_sagitario,6,0.5,0.49499999999999994,0.4945166187447968,0.488,0.4900321174702733,0.49256,0.49566339635902806,48.8,49.8,50.2,51.2
dt,1000,500,500,signo_zodiacal_sagitario,7,0.5,0.515,0.5174699642376551,0.51,0.5133286149845846,0.51812,0.5105006915389673,51.0,48.0,52.0,49.0
dt,1000,500,500,signo_zodiacal_sagitario,8,0.5,0.493,0.491073180268367,0.476,0.4826857194889206,0.49688999999999994,0.4992232408041339,47.6,49.0,51.0,52.4
dt,1000,500,500,signo_zodiacal_sagitario,9,0.5,0.519,0.5186396578688278,0.5599999999999999,0.5377712657592473,0.51818,0.5107021829933795,56.0,52.2,47.8,44.0
dt,1000,500,500,signo_zodiacal_sagitario,10,0.5,0.534,0.53555218152558,0.532,0.5327110408397366,0.53321,0.5175528092281312,53.2,46.4,53.6,46.8
dt,1000,500,500,signo_zodiacal_sagitario,11,0.5,0.526,0.529083053735336,0.51,0.5186463348724549,0.52275,0.5138549983865742,51.0,45.8,54.2,49.0
dt,1000,500,500,signo_zodiacal_sagitario,12,0.5,0.513,0.5140363347531645,0.504,0.5081863543612556,0.51385,0.5090723706093447,50.4,47.8,52.2,49.6
dt,1000,500,500,signo_zodiacal_sagitario,13,0.5,0.5360000000000001,0.5378547966798317,0.522,0.5290076946200843,0.53883,0.5217684077423547,52.2,45.0,55.0,47.8
dt,1000,500,500,signo_zodiacal_sagitario,14,0.5,0.491,0.4918229295265085,0.502,0.49642140338127394,0.48967,0.49567443271468753,50.2,52.0,48.0,49.8
dt,1000,500,500,signo_zodiacal_sagitario,15,0.5,0.521,0.5209653963682753,0.528,0.5239874602255247,0.5216,0.5140745892038142,52.8,48.6,51.4,47.2
dt,1000,500,500,signo_zodiacal_sagitario,16,0.5,0.507,0.5082262717286078,0.5199999999999999,0.5134532971043555,0.51159,0.505949052082473,52.0,50.6,49.4,48.0
dt,1000,500,500,signo_zodiacal_sagitario,17,0.5,0.48599999999999993,0.48601119543581933,0.45,0.4664491524986027,0.48514999999999997,0.49331829543264244,45.0,47.8,52.2,55.0
dt,1000,500,500,signo_zodiacal_sagitario,18,0.5,0.514,0.5152460043201261,0.48600000000000004,0.49945249000499103,0.51403,0.5079048706688803,48.6,45.8,54.2,51.4
dt,1000,500,500,signo_zodiacal_sagitario,19,0.5,0.499,0.498309100381348,0.5,0.49861926141740726,0.50267,0.4999682764975364,50.0,50.2,49.8,50.0
dt,1000,500,500,signo_zodiacal_sagitario,20,0.5,0.503,0.5004845552666861,0.504,0.501456078216631,0.5024000000000001,0.5020785588361721,50.4,49.8,50.2,49.6
dt,1000,500,500,signo_zodiacal_sagitario,21,0.5,0.48999999999999994,0.49124563668556254,0.488,0.4890082116816467,0.48572,0.4948263033142255,48.8,50.8,49.2,51.2
dt,1000,500,500,signo_zodiacal_sagitario,22,0.5,0.485,0.48401161294184547,0.48999999999999994,0.48581786412026107,0.48374999999999996,0.4905862928807766,49.0,52.0,48.0,51.0
dt,1000,500,500,signo_zodiacal_sagitario,23,0.5,0.487,0.487975835815955,0.5,0.49334093714865046,0.48885000000000006,0.4965736706196305,50.0,52.6,47.4,50.0
dt,1000,500,500,signo_zodiacal_sagitario,24,0.5,0.479,0.478240756204282,0.47000000000000003,0.47374495208467254,0.47545000000000004,0.48794723514850247,47.0,51.2,48.8,53.0
dt,1000,500,500,signo_zodiacal_sagitario,25,0.5,0.514,0.5126730084557186,0.504,0.5074353507590896,0.51589,0.5085452617816564,50.4,47.6,52.4,49.6
dt,1000,500,500,signo_zodiacal_sagitario,26,0.5,0.49300000000000005,0.4945525587036281,0.484,0.4879023415856631,0.49017,0.49828791971045205,48.4,49.8,50.2,51.6
dt,1000,500,500,signo_zodiacal_sagitario,27,0.5,0.48999999999999994,0.4908924955883719,0.488,0.4890334263070836,0.49055,0.49667925892375725,48.8,50.8,49.2,51.2
dt,1000,500,500,signo_zodiacal_sagitario,28,0.5,0.499,0.4983002623508111,0.47400000000000003,0.48572797586985034,0.49845000000000006,0.5000911520943049,47.4,47.6,52.4,52.6
dt,1000,500,500,signo_zodiacal_sagitario,29,0.5,0.528,0.5282989195678272,0.518,0.5229910616140512,0.53135,0.5150097704419491,51.8,46.2,53.8,48.2
dt,1000,500,500,signo_zodiacal_sagitario,30,0.5,0.49800000000000005,0.4974913295767857,0.5,0.4980554098976871,0.49341999999999997,0.49942590565404277,50.0,50.4,49.6,50.0
dt,1000,500,500,signo_zodiacal_sagitario,31,0.5,0.49700000000000005,0.49624611126784723,0.47000000000000003,0.48251350877259547,0.49494000000000005,0.5002396440266305,47.0,47.6,52.4,53.0
dt,1000,500,500,signo_zodiacal_sagitario,32,0.5,0.48600000000000004,0.4866611412619424,0.4779999999999999,0.4818259799919997,0.4825900000000001,0.4923185103399197,47.8,50.6,49.4,52.2
dt,1000,500,500,signo_zodiacal_sagitario,33,0.5,0.4960000000000001,0.49641045425904445,0.526,0.5103883920430486,0.49557,0.5001379339764132,52.6,53.4,46.6,47.4
dt,1000,500,500,signo_zodiacal_sagitario,34,0.5,0.493,0.49291257010316414,0.508,0.5001054750258312,0.49096,0.49561127558213913,50.8,52.2,47.8,49.2
dt,1000,500,500,signo_zodiacal_sagitario,35,0.5,0.48599999999999993,0.48663315374615845,0.46399999999999997,0.4738734595221903,0.48873,0.49448262463851866,46.4,49.2,50.8,53.6
dt,1000,500,500,signo_zodiacal_sagitario,36,0.5,0.485,0.4860468468323784,0.514,0.49924555558936784,0.4879300000000001,0.49494650216810276,51.4,54.4,45.6,48.6
dt,1000,500,500,signo_zodiacal_sagitario,37,0.5,0.517,0.5162738779722416,0.502,0.5083884484995329,0.52006,0.5109813648295731,50.2,46.8,53.2,49.8
dt,1000,500,500,signo_zodiacal_sagitario,38,0.5,0.48600000000000004,0.48488934459725536,0.4699999999999999,0.47674989223591285,0.48362999999999995,0.4954314223722732,47.0,49.8,50.2,53.0
dt,1000,500,500,signo_zodiacal_sagitario,39,0.5,0.5109999999999999,0.5126258503401362,0.49000000000000005,0.500772455002017,0.50837,0.5035629903239163,49.0,46.8,53.2,51.0
dt,1000,500,500,signo_zodiacal_sagitario,40,0.5,0.495,0.49483911128848934,0.508,0.5003556240657332,0.49155,0.4955093433418181,50.8,51.8,48.2,49.2
dt,1000,500,500,signo_zodiacal_sagitario,41,0.5,0.532,0.5330643998454738,0.53,0.5309296120002677,0.52641,0.5160610611359494,53.0,46.6,53.4,47.0
dt,1000,500,500,signo_zodiacal_sagitario,42,0.5,0.509,0.5096398280618464,0.536,0.5223310147025317,0.50488,0.5056491626744732,53.6,51.8,48.2,46.4
dt,1000,500,500,signo_zodiacal_sagitario,43,0.5,0.487,0.48760191259083036,0.5040000000000001,0.49400302241633487,0.48355000000000004,0.492498485619294,50.4,53.0,47.0,49.6
dt,1000,500,500,signo_zodiacal_sagitario,44,0.5,0.509,0.508790556850603,0.5,0.5036257201265438,0.51678,0.5074388724202648,50.0,48.2,51.8,50.0
dt,1000,500,500,signo_zodiacal_sagitario,45,0.5,0.517,0.5174034639204763,0.5040000000000001,0.5101195062425148,0.5148,0.5108674675697056,50.4,47.0,53.0,49.6
dt,1000,500,500,signo_zodiacal_sagitario,46,0.5,0.536,0.5367452281318914,0.534,0.534947570758647,0.5326799999999999,0.5213733541906407,53.4,46.2,53.8,46.6
dt,1000,500,500,signo_zodiacal_sagitario,47,0.5,0.48200000000000004,0.48170434320319905,0.446,0.4629713760680394,0.48207000000000005,0.49300765405197894,44.6,48.2,51.8,55.4
dt,1000,500,500,signo_zodiacal_sagitario,48,0.5,0.49899999999999994,0.4982314726420135,0.45999999999999996,0.4776707298924913,0.50446,0.5029803000603932,46.0,46.2,53.8,54.0
dt,1000,500,500,signo_zodiacal_sagitario,49,0.5,0.501,0.5005625251427356,0.496,0.49790843032090526,0.4992,0.5023826247771687,49.6,49.4,50.6,50.4
dt,1000,500,500,signo_zodiacal_sagitario,50,0.5,0.5189999999999999,0.5207453840352577,0.51,0.5151469916782228,0.52186,0.513067151648915,51.0,47.2,52.8,49.0
dt,1000,500,500,signo_zodiacal_sagitario,51,0.5,0.515,0.5152625634903917,0.508,0.5112304944229635,0.51356,0.5080109732598371,50.8,47.8,52.2,49.2
dt,1000,500,500,signo_zodiacal_sagitario,52,0.5,0.502,0.5027963501354261,0.466,0.4835540936345268,0.49434000000000006,0.49848343247665916,46.6,46.2,53.8,53.4
dt,1000,500,500,signo_zodiacal_sagitario,53,0.5,0.53,0.5311822050791786,0.532,0.5313110326717594,0.5258,0.5143512171101663,53.2,47.2,52.8,46.8
dt,1000,500,500,signo_zodiacal_sagitario,54,0.5,0.509,0.5085380725715141,0.51,0.5085552100177915,0.51047,0.5055080661971777,51.0,49.2,50.8,49.0
dt,1000,500,500,signo_zodiacal_sagitario,55,0.5,0.517,0.5179950517318939,0.496,0.5063508771929824,0.5139800000000001,0.5065576217090848,49.6,46.2,53.8,50.4
dt,1000,500,500,signo_zodiacal_sagitario,56,0.5,0.492,0.4920618330944418,0.484,0.48708648453359665,0.4849900000000001,0.49775359571768424,48.4,50.0,50.0,51.6
dt,1000,500,500,signo_zodiacal_sagitario,57,0.5,0.48,0.4796068130058278,0.518,0.4976705194564402,0.47561,0.49130326339959324,51.8,55.8,44.2,48.2
dt,1000,500,500,signo_zodiacal_sagitario,58,0.5,0.52,0.5185978020205766,0.53,0.5239076422469688,0.52077,0.5120803747138493,53.0,49.0,51.0,47.0
dt,1000,500,500,signo_zodiacal_sagitario,59,0.5,0.488,0.48884256488777494,0.484,0.4857947373619046,0.48427,0.49457691629296374,48.4,50.8,49.2,51.6
dt,1000,500,500,signo_zodiacal_sagitario,60,0.5,0.5160000000000001,0.5168121833228382,0.4779999999999999,0.49627082581614623,0.51165,0.5082024094968915,47.8,44.6,55.4,52.2
dt,1000,500,500,signo_zodiacal_sagitario,61,0.5,0.5029999999999999,0.5032259274455925,0.488,0.49407904641818146,0.49615,0.4986090138739918,48.8,48.2,51.8,51.2
dt,1000,500,500,signo_zodiacal_sagitario,62,0.5,0.4879999999999999,0.487325530872415,0.492,0.488791881826101,0.48929,0.4950156342458797,49.2,51.6,48.4,50.8
dt,1000,500,500,signo_zodiacal_sagitario,63,0.5,0.51,0.5104608693644433,0.496,0.5025361963894748,0.51346,0.5069820219745782,49.6,47.6,52.4,50.4
dt,1000,500,500,signo_zodiacal_sagitario,64,0.5,0.506,0.5056715294928208,0.532,0.5184041004671023,0.50207,0.5031903800529338,53.2,52.0,48.0,46.8
dt,1000,500,500,signo_zodiacal_sagitario,65,0.5,0.49300000000000005,0.4919280719280719,0.488,0.48910322731344263,0.49338,0.4970772005127646,48.8,50.2,49.8,51.2
dt,1000,500,500,signo_zodiacal_sagitario,66,0.5,0.492,0.49090870648763085,0.504,0.4970818618091718,0.49415,0.49759031247050994,50.4,52.0,48.0,49.6
dt,1000,500,500,signo_zodiacal_sagitario,67,0.5,0.522,0.5215781513153811,0.522,0.5213744069920978,0.52055,0.5113868423124402,52.2,47.8,52.2,47.8
dt,1000,500,500,signo_zodiacal_sagitario,68,0.5,0.511,0.510510336109902,0.502,0.5058831819085017,0.51447,0.5059573437346943,50.2,48.0,52.0,49.8
dt,1000,500,500,signo_zodiacal_sagitario,69,0.5,0.506,0.5064576333971887,0.49800000000000005,0.5017149686067145,0.50956,0.5051130766625324,49.8,48.6,51.4,50.2
dt,1000,500,500,signo_zodiacal_sagitario,70,0.5,0.502,0.5037872653662128,0.5,0.5007847935650318,0.50071,0.5016136338735405,50.0,49.6,50.4,50.0
dt,1000,500,500,signo_zodiacal_sagitario,71,0.5,0.531,0.5297841869572837,0.522,0.5249477545460779,0.52628,0.5180853945322419,52.2,46.0,54.0,47.8
dt,1000,500,500,signo_zodiacal_sagitario,72,0.5,0.504,0.5043321626619788,0.502,0.5023862202136902,0.50908,0.5047713967259511,50.2,49.4,50.6,49.8
dt,1000,500,500,signo_zodiacal_sagitario,73,0.5,0.509,0.5110292579556881,0.5119999999999999,0.5106327257676699,0.50518,0.5054138666173296,51.2,49.4,50.6,48.8
dt,1000,500,500,signo_zodiacal_sagitario,74,0.5,0.48600000000000004,0.4856491970422721,0.44000000000000006,0.4612266758019132,0.48503999999999997,0.49538844948881355,44.0,46.8,53.2,56.0
dt,1000,500,500,signo_zodiacal_sagitario,75,0.5,0.512,0.511136137106697,0.5359999999999999,0.5225892771232676,0.51447,0.5084369107148433,53.6,51.2,48.8,46.4
dt,1000,500,500,signo_zodiacal_sagitario,76,0.5,0.505,0.5052535784145238,0.49399999999999994,0.49873805821576,0.50337,0.501810354102268,49.4,48.4,51.6,50.6
dt,1000,500,500,signo_zodiacal_sagitario,77,0.5,0.518,0.5184606882292894,0.5080000000000001,0.5128624573551004,0.51382,0.5107963573753566,50.8,47.2,52.8,49.2
dt,1000,500,500,signo_zodiacal_sagitario,78,0.5,0.47800000000000004,0.4767470624613481,0.45200000000000007,0.46374196818017266,0.48075,0.491103299157822,45.2,49.6,50.4,54.8
dt,1000,500,500,signo_zodiacal_sagitario,79,0.5,0.493,0.49200976513433475,0.49000000000000005,0.49070615912147353,0.4936,0.4969813560522933,49.0,50.4,49.6,51.0
dt,1000,500,500,signo_zodiacal_sagitario,80,0.5,0.501,0.5003147725800433,0.47800000000000004,0.4886612057851627,0.5000500000000001,0.49951012565386926,47.8,47.6,52.4,52.2
dt,1000,500,500,signo_zodiacal_sagitario,81,0.5,0.492,0.4916319556222077,0.48600000000000004,0.48867191698256696,0.49128,0.49770220694420464,48.6,50.2,49.8,51.4
dt,1000,500,500,signo_zodiacal_sagitario,82,0.5,0.5239999999999999,0.5254889380949678,0.52,0.5222333685673068,0.5217499999999999,0.5158867873075097,52.0,47.2,52.8,48.0
dt,1000,500,500,signo_zodiacal_sagitario,83,0.5,0.5250000000000001,0.5246924015430539,0.544,0.5340196480353022,0.5275200000000001,0.5173550313899316,54.4,49.4,50.6,45.6
dt,1000,500,500,signo_zodiacal_sagitario,84,0.5,0.525,0.5246719208608075,0.522,0.5225804705266215,0.5248900000000001,0.5151232406229918,52.2,47.2,52.8,47.8
dt,1000,500,500,signo_zodiacal_sagitario,85,0.5,0.506,0.5060690431288026,0.492,0.4987237331553345,0.50364,0.5040334437425553,49.2,48.0,52.0,50.8
dt,1000,500,500,signo_zodiacal_sagitario,86,0.5,0.509,0.5095165761907133,0.514,0.5113193949973586,0.5153199999999999,0.5082677876550372,51.4,49.6,50.4,48.6
dt,1000,500,500,signo_zodiacal_sagitario,87,0.5,0.47700000000000004,0.4763675530408479,0.47000000000000003,0.472579217949486,0.47155,0.48798760412095277,47.0,51.6,48.4,53.0
dt,1000,500,500,signo_zodiacal_sagitario,88,0.5,0.47800000000000004,0.4742746665802664,0.4640000000000001,0.46781956964318583,0.4786,0.4894419666364384,46.4,50.8,49.2,53.6
dt,1000,500,500,signo_zodiacal_sagitario,89,0.5,0.488,0.48858928856560846,0.506,0.4963192831172796,0.48773999999999995,0.4952331075356292,50.6,53.0,47.0,49.4
dt,1000,500,500,signo_zodiacal_sagitario,90,0.5,0.49300000000000005,0.48792130700647807,0.5000000000000001,0.4903826081912463,0.48597999999999997,0.49591853520973767,50.0,51.4,48.6,50.0
dt,1000,500,500,signo_zodiacal_sagitario,91,0.5,0.497,0.49687004411184804,0.49399999999999994,0.49506038659680945,0.49962,0.5000641496585476,49.4,50.0,50.0,50.6
dt,1000,500,500,signo_zodiacal_sagitario,92,0.5,0.48900000000000005,0.48718527687153845,0.5,0.49272168603052935,0.4856299999999999,0.4923288913306342,50.0,52.2,47.8,50.0
dt,1000,500,500,signo_zodiacal_sagitario,93,0.5,0.508,0.5072561455871989,0.5199999999999999,0.5122779774137168,0.50615,0.5051330555145769,52.0,50.4,49.6,48.0
dt,1000,500,500,signo_zodiacal_sagitario,94,0.5,0.47700000000000004,0.4769347611452875,0.48200000000000004,0.47930929056320526,0.47774,0.49015774822634917,48.2,52.8,47.2,51.8
dt,1000,500,500,signo_zodiacal_sagitario,95,0.5,0.489,0.4865962583601302,0.472,0.47861515948330924,0.4896999999999999,0.49649429553708596,47.2,49.4,50.6,52.8
dt,1000,500,500,signo_zodiacal_sagitario,96,0.5,0.501,0.5017293433975878,0.49799999999999994,0.49861139117176395,0.5008999999999999,0.5025890097098074,49.8,49.6,50.4,50.2
dt,1000,500,500,signo_zodiacal_sagitario,97,0.5,0.502,0.5001470691095609,0.492,0.495427027272088,0.50342,0.5036661126234978,49.2,48.8,51.2,50.8
dt,1000,500,500,signo_zodiacal_sagitario,98,0.5,0.502,0.5031181135292508,0.514,0.5081200535102053,0.5016200000000001,0.5012607095636372,51.4,51.0,49.0,48.6
dt,1000,500,500,signo_zodiacal_sagitario,99,0.5,0.496,0.4961882194819481,0.492,0.4932247520888146,0.49526000000000003,0.4987188380865527,49.2,50.0,50.0,50.8
dt,1000,500,500,signo_zodiacal_sagitario,100,0.5,0.5149999999999999,0.5155993265993265,0.514,0.5142180279788596,0.5153000000000001,0.5076830523585661,51.4,48.4,51.6,48.6
dt,1000,500,500,signo_zodiacal_tauro,1,0.5,0.509,0.5088311048833395,0.508,0.5077813955265137,0.5073700000000001,0.5080375659098577,50.8,49.0,51.0,49.2
dt,1000,500,500,signo_zodiacal_tauro,2,0.5,0.4600000000000001,0.4586767763696836,0.45,0.4541219333379002,0.46312999999999993,0.4840721709955983,45.0,53.0,47.0,55.0
dt,1000,500,500,signo_zodiacal_tauro,3,0.5,0.49800000000000005,0.5003766603766604,0.496,0.4973021223860291,0.49706,0.5008731350863513,49.6,50.0,50.0,50.4
dt,1000,500,500,signo_zodiacal_tauro,4,0.5,0.484,0.4854617453026907,0.488,0.4863495857133432,0.49007000000000006,0.49688798231676684,48.8,52.0,48.0,51.2
dt,1000,500,500,signo_zodiacal_tauro,5,0.5,0.5069999999999999,0.5066441481167445,0.51,0.50735723600616,0.51142,0.5067772295531638,51.0,49.6,50.4,49.0
dt,1000,500,500,signo_zodiacal_tauro,6,0.5,0.502,0.5027954459462387,0.492,0.4966800216966435,0.50642,0.5047300835936748,49.2,48.8,51.2,50.8
dt,1000,500,500,signo_zodiacal_tauro,7,0.5,0.513,0.5115627618568795,0.534,0.5215663145327749,0.5083200000000001,0.5080201568307454,53.4,50.8,49.2,46.6
dt,1000,500,500,signo_zodiacal_tauro,8,0.5,0.48,0.478334345596555,0.45999999999999996,0.46815855071852563,0.4830300000000001,0.4896966626269462,46.0,50.0,50.0,54.0
dt,1000,500,500,signo_zodiacal_tauro,9,0.5,0.49000000000000005,0.4904318033437267,0.496,0.492981852596853,0.48634000000000005,0.4923269514947018,49.6,51.6,48.4,50.4
dt,1000,500,500,signo_zodiacal_tauro,10,0.5,0.504,0.5033633599016315,0.496,0.49941246640049763,0.50427,0.5037081822883086,49.6,48.8,51.2,50.4
dt,1000,500,500,signo_zodiacal_tauro,11,0.5,0.4840000000000001,0.4810458464491297,0.462,0.4702659991823442,0.48399000000000003,0.49586305521207646,46.2,49.4,50.6,53.8
dt,1000,500,500,signo_zodiacal_tauro,12,0.5,0.4960000000000001,0.496082979583586,0.45999999999999996,0.4766469083448047,0.5018100000000001,0.500406014892637,46.0,46.8,53.2,54.0
dt,1000,500,500,signo_zodiacal_tauro,13,0.5,0.477,0.4762613992117249,0.47400000000000003,0.4748981391008911,0.4796099999999999,0.4906096089919948,47.4,52.0,48.0,52.6
dt,1000,500,500,signo_zodiacal_tauro,14,0.5,0.514,0.5135859478791127,0.51,0.5112500647950798,0.5153399999999999,0.5098156085237422,51.0,48.2,51.8,49.0
dt,1000,500,500,signo_zodiacal_tauro,15,0.5,0.488,0.48914326684138,0.5039999999999999,0.4958445440035354,0.48955000000000004,0.49448301063833766,50.4,52.8,47.2,49.6
dt,1000,500,500,signo_zodiacal_tauro,16,0.5,0.48600000000000004,0.4855711629147903,0.484,0.4840542505291478,0.48792,0.4953128205935914,48.4,51.2,48.8,51.6
dt,1000,500,500,signo_zodiacal_tauro,17,0.5,0.5589999999999999,0.5584209773018118,0.5740000000000001,0.565162653030457,0.56319,0.5360623523060369,57.4,45.6,54.4,42.6
dt,1000,500,500,signo_zodiacal_tauro,18,0.5,0.5249999999999999,0.5241156071342987,0.548,0.5357097983767563,0.5224,0.5143176064721986,54.8,49.8,50.2,45.2
dt,1000,500,500,signo_zodiacal_tauro,19,0.5,0.488,0.4853815317450564,0.446,0.46313326345897965,0.488,0.4935195599494814,44.6,47.0,53.0,55.4
dt,1000,500,500,signo_zodiacal_tauro,20,0.5,0.501,0.4999310823728715,0.53,0.5135651498076892,0.50163,0.49943330962492843,53.0,52.8,47.2,47.0
dt,1000,500,500,signo_zodiacal_tauro,21,0.5,0.502,0.5012113899103091,0.51,0.5049597173924785,0.49731000000000003,0.4989096073747278,51.0,50.6,49.4,49.0
dt,1000,500,500,signo_zodiacal_tauro,22,0.5,0.502,0.5020972130820252,0.516,0.5089410957383468,0.49955999999999995,0.49983724501823906,51.6,51.2,48.8,48.4
dt,1000,500,500,signo_zodiacal_tauro,23,0.5,0.483,0.481993769470405,0.46799999999999997,0.4741387845933957,0.48548,0.49181362799005324,46.8,50.2,49.8,53.2
dt,1000,500,500,signo_zodiacal_tauro,24,0.5,0.519,0.5193697524618932,0.504,0.5110913640615528,0.51925,0.5098069870881508,50.4,46.6,53.4,49.6
dt,1000,500,500,signo_zodiacal_tauro,25,0.5,0.4880000000000001,0.48883212849626495,0.49000000000000005,0.4888128652606077,0.48830999999999997,0.49341949725446066,49.0,51.4,48.6,51.0
dt,1000,500,500,signo_zodiacal_tauro,26,0.5,0.503,0.5031073936445913,0.506,0.5044093344457427,0.5045200000000001,0.5024292877230541,50.6,50.0,50.0,49.4
dt,1000,500,500,signo_zodiacal_tauro,27,0.5,0.506,0.5046247770953041,0.49800000000000005,0.5009250181548884,0.50431,0.5031901971996768,49.8,48.6,51.4,50.2
dt,1000,500,500,signo_zodiacal_tauro,28,0.5,0.508,0.5054252690420709,0.5399999999999999,0.5211507311912111,0.50475,0.5052921087387241,54.0,52.4,47.6,46.0
dt,1000,500,500,signo_zodiacal_tauro,29,0.5,0.515,0.514233812160098,0.514,0.512658471248549,0.50975,0.5052318932617862,51.4,48.4,51.6,48.6
dt,1000,500,500,signo_zodiacal_tauro,30,0.5,0.49700000000000005,0.49696812457214945,0.49800000000000005,0.49713642735830027,0.49749,0.5015140062066921,49.8,50.4,49.6,50.2
dt,1000,500,500,signo_zodiacal_tauro,31,0.5,0.49800000000000005,0.4968520566121185,0.506,0.5001400725135948,0.5008199999999999,0.5018546330092137,50.6,51.0,49.0,49.4
dt,1000,500,500,signo_zodiacal_tauro,32,0.5,0.48100000000000004,0.4769418763880934,0.466,0.47068545025249087,0.48541,0.49241127701197673,46.6,50.4,49.6,53.4
dt,1000,500,500,signo_zodiacal_tauro,33,0.5,0.506,0.5052389754053143,0.51,0.5073019866335566,0.5063899999999999,0.5056003001945754,51.0,49.8,50.2,49.0
dt,1000,500,500,signo_zodiacal_tauro,34,0.5,0.507,0.5065287853131071,0.518,0.5119546301160195,0.50631,0.5032545513473304,51.8,50.4,49.6,48.2
dt,1000,500,500,signo_zodiacal_tauro,35,0.5,0.515,0.5160598967944285,0.46799999999999997,0.49037974190419453,0.5127900000000001,0.5091032749644033,46.8,43.8,56.2,53.2
dt,1000,500,500,signo_zodiacal_tauro,36,0.5,0.522,0.5230935832089735,0.522,0.5200437413234942,0.51803,0.5097560605102598,52.2,47.8,52.2,47.8
dt,1000,500,500,signo_zodiacal_tauro,37,0.5,0.481,0.48120500302336977,0.496,0.4874440893576656,0.48675999999999997,0.49219569400117524,49.6,53.4,46.6,50.4
dt,1000,500,500,signo_zodiacal_tauro,38,0.5,0.466,0.46560604601906225,0.46399999999999997,0.4646291506293239,0.46480999999999995,0.48177533861394883,46.4,53.2,46.8,53.6
dt,1000,500,500,signo_zodiacal_tauro,39,0.5,0.492,0.4914391564745172,0.484,0.487423139983228,0.48888999999999994,0.49853074664970726,48.4,50.0,50.0,51.6
dt,1000,500,500,signo_zodiacal_tauro,40,0.5,0.5269999999999999,0.5258947525342874,0.534,0.5289104107596159,0.52667,0.5153621070600358,53.4,48.0,52.0,46.6
dt,1000,500,500,signo_zodiacal_tauro,41,0.5,0.49399999999999994,0.4936527821275708,0.48599999999999993,0.48946873691301623,0.49105,0.49602141003771755,48.6,49.8,50.2,51.4
dt,1000,500,500,signo_zodiacal_tauro,42,0.5,0.525,0.5252928617073067,0.516,0.5200594008136246,0.52563,0.5113814582781041,51.6,46.6,53.4,48.4
dt,1000,500,500,signo_zodiacal_tauro,43,0.5,0.487,0.4862088118850035,0.45600000000000007,0.469953399538383,0.48792,0.49423886983821835,45.6,48.2,51.8,54.4
dt,1000,500,500,signo_zodiacal_tauro,44,0.5,0.491,0.49086533057121295,0.49799999999999994,0.49410100628641296,0.49265,0.49494463877070327,49.8,51.6,48.4,50.2
dt,1000,500,500,signo_zodiacal_tauro,45,0.5,0.529,0.5307090197886185,0.5,0.51380747296274,0.52781,0.5162730633085626,50.0,44.2,55.8,50.0
dt,1000,500,500,signo_zodiacal_tauro,46,0.5,0.504,0.5047583887734216,0.48200000000000004,0.4928381534567482,0.5059,0.5045912156306576,48.2,47.4,52.6,51.8
dt,1000,500,500,signo_zodiacal_tauro,47,0.5,0.504,0.5040336190844544,0.5040000000000001,0.5015284706621822,0.50042,0.500797266780897,50.4,49.6,50.4,49.6
dt,1000,500,500,signo_zodiacal_tauro,48,0.5,0.504,0.5040489475892561,0.506,0.5048143912569014,0.49512,0.5032082469483056,50.6,49.8,50.2,49.4
dt,1000,500,500,signo_zodiacal_tauro,49,0.5,0.48200000000000004,0.4817246960165564,0.466,0.47258164082958726,0.4822699999999999,0.49267548478888334,46.6,50.2,49.8,53.4
dt,1000,500,500,signo_zodiacal_tauro,50,0.5,0.506,0.5066990821905633,0.52,0.5129565958447208,0.5066300000000001,0.5055833364129954,52.0,50.8,49.2,48.0
